theta1_init,theta2_init,theta1,theta2
1.5974199933507423,1.3844306609039765,1.404658708783578,1.4183785784233083
1.5974199933507423,1.4909253271273595,0.77891939490275208,-21.528717057359611
1.5974199933507423,1.5974199933507423,0.60706964111596273,10.429245105586531
1.5974199933507423,1.703914659574125,0.85359192877175982,-17.271143817093737
1.5974199933507423,1.8104093257975078,-1.3576713206768067,5.1398594601986813
1.5974199933507423,1.9169039920208906,-2.0320178644244584,-0.45836382105357509
1.5974199933507423,2.0233986582442736,0.897149998804324,-32.476676209379775
1.5974199933507423,2.1298933244676563,0.96316593117857485,-8.1517925665218005
1.5974199933507423,2.2363879906910391,-0.4722150465022647,-0.6603148452702563
1.5974199933507423,2.3428826569144219,2.4956320598584059,6.4995172380106432
1.5974199933507423,2.4493773231378047,2.2409496151170938,-12.038180703327404
1.5974199933507423,2.5558719893611874,2.4510628660633653,-12.983902027222694
1.5974199933507423,2.6623666555845702,-0.81730320775877596,52.850471082198126
1.5974199933507423,2.768861321807953,-1.7479887981288851,37.131743353633667
1.5974199933507423,2.8753559880313362,-0.15030351452874913,-18.08664075841806
1.5974199933507423,2.981850654254719,-0.6960352658436374,46.594806537632145
1.5974199933507423,3.0883453204781017,-0.51140500412624879,-26.598263889119917
1.5974199933507423,3.1948399867014845,-5.4590186537914347,17.638505278697956
1.5974199933507423,3.3013346529248673,2.7603271696004743,12.052655730612152
1.5974199933507423,3.40782931914825,0.96176368507161158,-3.0077321305580935
1.5974199933507423,3.5143239853716328,-0.48233169879447174,13.210535782876097
1.5974199933507423,3.6208186515950156,-0.32981670189450663,-23.864125008308136
1.5974199933507423,3.7273133178183984,1.6481859732183495,50.421043749947756
1.5974199933507423,3.8338079840417811,2.2625718428261332,-24.662789104440861
1.5974199933507423,3.9403026502651639,0.44995433505564059,5.540419409372598
1.5974199933507423,4.0467973164885471,1.8728639592177161,25.455221757199112
1.5974199933507423,4.1532919827119299,0.84069591900814156,-23.002278664288543
1.5974199933507423,4.2597866489353127,0.73435588611942637,34.630701269871913
1.5974199933507423,4.3662813151586954,1.5115979288451711,-6.8906132086404126
1.5974199933507423,4.4727759813820782,1.1028808152768483,51.132325444685186
1.5974199933507423,4.579270647605461,1.267017318189043,21.285027507581365
1.5974199933507423,4.6857653138288438,-2.0649148537652477,19.016814053917287
1.5974199933507423,4.7922599800522265,-0.94626282812818996,28.65018119103329
1.5974199933507423,4.8987546462756093,1.4790878435083206,17.51832116877743
1.5974199933507423,5.0052493124989921,-0.83388706756384334,-13.647187915493969
1.5974199933507423,5.1117439787223748,-0.89963340200663333,-10.53268971683516
1.5974199933507423,5.2182386449457576,-0.81011408547309427,31.531028695747285
1.5974199933507423,5.3247333111691404,-0.62185053689665082,-21.309139865118333
1.5974199933507423,5.4312279773925232,1.4332523127412058,31.950984011796447
1.5974199933507423,5.5377226436159059,-0.015309073341397413,0.4123580717980922
1.5974199933507423,5.6442173098392887,-0.2337511767880438,8.0134061488730985
1.5974199933507423,5.7507119760626724,0.7231925709756889,6.2766437514308846
1.5974199933507423,5.8572066422860551,-0.7143609550286445,7.1428309921556838
1.5974199933507423,5.9637013085094379,-0.54344102455567145,12.971976910929053
1.5974199933507423,6.0701959747328207,0.12942729194459487,4.4777427397689298
1.5974199933507423,6.1766906409562035,-0.26275950008927462,4.4298507706746406
1.5974199933507423,6.2831853071795862,1.0970132876433949,7.2026922412274565
1.703914659574125,0.0,0.5798339647083558,-5.1420017764109369
1.703914659574125,0.10649466622338281,-0.58157975855333277,39.127634923655947
1.703914659574125,0.21298933244676563,-0.34714336458374917,-2.8025223731002047
1.703914659574125,0.31948399867014843,0.64113200454014663,-5.3678349896513335
1.703914659574125,0.42597866489353126,1.562191492754752,-0.030172965605527752
1.703914659574125,0.53247333111691408,1.0858635273710509,-10.700235313754792
1.703914659574125,0.63896799734029686,0.83625493806242845,-8.1304521986216507
1.703914659574125,0.74546266356367974,-0.14826854205669127,23.311212357146811
1.703914659574125,0.85195732978706251,0.84070625074464256,-11.315406212637752
1.703914659574125,0.95845199601044528,1.3513711231471177,-61.820963774535421
1.703914659574125,1.0649466622338282,-0.74539850289234599,0.20397455868511519
1.703914659574125,1.1714413284572109,1.4811926913311178,1.3497306123893058
1.703914659574125,1.2779359946805937,1.6924445226036036,1.2839097802081121
1.703914659574125,1.3844306609039765,1.3212944869292589,1.402660507759113
1.703914659574125,1.4909253271273595,-0.14233096301783374,8.027602710812257
1.703914659574125,1.5974199933507423,-0.00033304813127088984,-26.918089637835294
1.703914659574125,1.703914659574125,-1.2942403035338865,14.879456487181992
1.703914659574125,1.8104093257975078,0.53936990435442222,-4.5494418086250157
1.703914659574125,1.9169039920208906,-0.69616680293336231,35.981952893844969
1.703914659574125,2.0233986582442736,-0.936683546096168,-5.1783461047667672
1.703914659574125,2.1298933244676563,1.6502651124434264,-20.303111506602285
1.703914659574125,2.2363879906910391,1.1280076062152522,7.396278401922558
1.703914659574125,2.3428826569144219,0.6384615007947817,15.902962616987367
1.703914659574125,2.4493773231378047,-1.4051670620623398,-21.619669543686985
1.703914659574125,2.5558719893611874,2.3806651911123042,43.180285277170263
1.703914659574125,2.6623666555845702,1.2648419260022212,0.24636949023399163
1.703914659574125,2.768861321807953,0.99226914050725146,19.564576664125106
1.703914659574125,2.8753559880313362,-0.72999890001301837,39.954995140484961
1.703914659574125,2.981850654254719,7.7022893446090004,26.474641132551561
1.703914659574125,3.0883453204781017,-0.74342669694795072,-34.017164094428772
1.703914659574125,3.1948399867014845,-10.450869722113858,6.9850557646615101
1.703914659574125,3.3013346529248673,6.0850624820604482,28.465565068716195
1.703914659574125,3.40782931914825,7.8144845544094848,-100.72524829717327
1.703914659574125,3.5143239853716328,0.073257394446561513,30.761203965463817
1.703914659574125,3.6208186515950156,2.7540918601063513,12.799190557688444
1.703914659574125,3.7273133178183984,2.9086810904055937,0.53635397649183536
1.703914659574125,3.8338079840417811,4.7414996828794491,-25.901523708336807
1.703914659574125,3.9403026502651639,1.2019354888966061,-6.8032203952679389
1.703914659574125,4.0467973164885471,1.5866465590721728,20.546265185629245
1.703914659574125,4.1532919827119299,-2.2001792396897661,5.2026015919766975
1.703914659574125,4.2597866489353127,0.68237541408067803,44.704921647844252
1.703914659574125,4.3662813151586954,-1.136158336789816,23.744903084050438
1.703914659574125,4.4727759813820782,0.47694969403981047,15.494719087335964
1.703914659574125,4.579270647605461,1.6790487596857864,-19.373492976390654
1.703914659574125,4.6857653138288438,1.7056781029069794,-5.1224201242080332
1.703914659574125,4.7922599800522265,-0.49766132395871049,23.900443282602673
1.703914659574125,4.8987546462756093,-0.14973844594007843,1.4337724043401685
1.703914659574125,5.0052493124989921,0.73242970798769647,-6.5632190964220429
1.703914659574125,5.1117439787223748,0.10847655831025081,58.692420189831289
1.703914659574125,5.2182386449457576,0.53478044043795636,37.072456879179228
1.703914659574125,5.3247333111691404,0.73715372205365015,16.023227784308776
1.703914659574125,5.4312279773925232,-1.0383034535330964,-16.916215897191272
1.703914659574125,5.5377226436159059,-0.96451346250828807,31.78262620660648
1.703914659574125,5.6442173098392887,-1.4534805069553662,31.908118422645298
1.703914659574125,5.7507119760626724,0.45239764114386505,12.847546857106703
1.703914659574125,5.8572066422860551,0.023995209810518021,17.720884122440591
1.703914659574125,5.9637013085094379,0.18444686429617502,26.626384116649074
1.703914659574125,6.0701959747328207,0.46538336904716793,11.77694199339683
1.703914659574125,6.1766906409562035,1.1280423191738249,6.1380319249890531
1.703914659574125,6.2831853071795862,0.18150475211399969,-8.5999262841375224
1.8104093257975078,0.0,0.79948082362282769,-1.9352952033241402
1.8104093257975078,0.10649466622338281,-1.2677791283119866,-50.116551502084342
1.8104093257975078,0.21298933244676563,0.20643344960181309,-3.2272013501498247
1.8104093257975078,0.31948399867014843,1.7667162092620134,-12.54082824884784
1.8104093257975078,0.42597866489353126,1.0398756878993092,17.73237444378454
1.8104093257975078,0.53247333111691408,0.22706540670406294,0.50266099305004652
1.8104093257975078,0.63896799734029686,0.46400761480844377,7.231255355868722
1.8104093257975078,0.74546266356367974,1.3318561129100992,-50.580978349823653
1.8104093257975078,0.85195732978706251,0.67289354274487601,6.7368314009842445
1.8104093257975078,0.95845199601044528,1.6404511165397613,6.0726423390757471
1.8104093257975078,1.0649466622338282,0.56572417746705184,13.69572588483056
1.8104093257975078,1.1714413284572109,1.5089344653097101,-12.508521936513338
1.8104093257975078,1.2779359946805937,0.56106035910383178,1.1381032814211243
1.8104093257975078,1.3844306609039765,-0.030168636503659647,-0.17812305838764253
1.8104093257975078,1.4909253271273595,-0.80403043541818076,-1.2732869454885876
1.8104093257975078,1.5974199933507423,-1.4194118310448567,0.60269449306119227
1.8104093257975078,1.703914659574125,1.9897598936312264,12.016550202453839
1.8104093257975078,1.8104093257975078,-1.0123475536586086,-9.6517270892858935
1.8104093257975078,1.9169039920208906,-0.05472184325041566,63.72166107903621
1.8104093257975078,2.0233986582442736,0.066018606154722409,-46.473009772433372
1.8104093257975078,2.1298933244676563,0.3323260633699936,13.92290233624569
1.8104093257975078,2.2363879906910391,-2.9406185908396036,-0.51679414761673104
1.8104093257975078,2.3428826569144219,-1.3788963679218664,17.236968195471597
1.8104093257975078,2.4493773231378047,-1.4643669218877653,-22.406756157723478
1.8104093257975078,2.5558719893611874,1.0473331184029886,-17.682767035622568
1.8104093257975078,2.6623666555845702,-4.0022868717566018,37.248126993213504
1.8104093257975078,2.768861321807953,-20.512156261851473,21.286528609691125
1.8104093257975078,2.8753559880313362,2.2590772967575905,31.930743855991256
1.8104093257975078,2.981850654254719,-5.3871485551100458,-23.226236121741909
1.8104093257975078,3.0883453204781017,-0.51202625110940736,-15.759282143147939
1.8104093257975078,3.1948399867014845,10.18458920170335,25.01171367122388
1.8104093257975078,3.3013346529248673,1.2157370605126603,59.667701912346672
1.8104093257975078,3.40782931914825,-3.9562770599425905,12.355559838257319
1.8104093257975078,3.5143239853716328,7.5472609983110077,26.191363415325398
1.8104093257975078,3.6208186515950156,-5.94606106016826,-11.013479179167081
1.8104093257975078,3.7273133178183984,5.5108713014210604,59.756536033470518
1.8104093257975078,3.8338079840417811,-0.20151773245636245,-4.7084552677366203
1.8104093257975078,3.9403026502651639,-3.6629986925011169,31.484321113886036
1.8104093257975078,4.0467973164885471,-0.41486299095392049,-3.6151299046597529
1.8104093257975078,4.1532919827119299,0.91477491819746826,26.505600809578652
1.8104093257975078,4.2597866489353127,-1.3013180742219701,55.112063870935302
1.8104093257975078,4.3662813151586954,-0.30170784065403194,18.749936734086777
1.8104093257975078,4.4727759813820782,-0.30742894113624308,62.534449087701049
1.8104093257975078,4.579270647605461,0.96980956092557169,2.7024623483148487
1.8104093257975078,4.6857653138288438,-1.0758072565664281,55.912938250979415
1.8104093257975078,4.7922599800522265,-0.92287134677690796,27.634968231348996
1.8104093257975078,4.8987546462756093,-0.7516914592469236,26.149401356467688
1.8104093257975078,5.0052493124989921,-1.2062110585015602,-54.110685975192922
1.8104093257975078,5.1117439787223748,-0.92169755527346664,-30.439433249879251
1.8104093257975078,5.2182386449457576,-0.54995709309233309,35.578257423304166
1.8104093257975078,5.3247333111691404,-0.21949833851807105,-0.054877828044190745
1.8104093257975078,5.4312279773925232,-0.45921733121257702,-31.922122756183924
1.8104093257975078,5.5377226436159059,-0.3135033266659637,-18.88362887323294
1.8104093257975078,5.6442173098392887,-1.0386202379929916,-23.691669501184663
1.8104093257975078,5.7507119760626724,-0.83987499435943846,-18.915767404909083
1.8104093257975078,5.8572066422860551,1.5767367300555335,18.632091600964486
1.8104093257975078,5.9637013085094379,-0.95715327008213769,13.416714624929259
1.8104093257975078,6.0701959747328207,0.42386215243980596,23.211722349062477
1.8104093257975078,6.1766906409562035,0.68169708414582753,71.556657566471245
1.8104093257975078,6.2831853071795862,0.69727658319137997,42.105075264445311
1.9169039920208906,0.0,1.3207298918204355,-18.566098451626857
1.9169039920208906,0.10649466622338281,-0.94562239768492706,13.722869124354384
1.9169039920208906,0.21298933244676563,1.399839446874287,5.5120630714123751
1.9169039920208906,0.31948399867014843,-0.094088507040631458,17.74894363781539
1.9169039920208906,0.42597866489353126,0.27429079842126597,51.954081603127229
1.9169039920208906,0.53247333111691408,0.78835702205792901,-27.195677119456889
1.9169039920208906,0.63896799734029686,-1.0180961192172355,5.6103025756496052
1.9169039920208906,0.74546266356367974,1.5176975056693869,12.515946455934365
1.9169039920208906,0.85195732978706251,-0.29365531750821638,3.152053293483688
1.9169039920208906,0.95845199601044528,2.0362398745173915,13.200823159060043
1.9169039920208906,1.0649466622338282,0.67035638222538163,48.363090320030246
1.9169039920208906,1.1714413284572109,1.9164656061838981,12.726873365667009
1.9169039920208906,1.2779359946805937,-0.64163316698456885,-1.3822961142611969
1.9169039920208906,1.3844306609039765,-1.7092015114757357,-1.3988698447722008
1.9169039920208906,1.4909253271273595,-1.918547514332658,-1.3983670613299393
1.9169039920208906,1.5974199933507423,-1.5775183462055,17.397073119246816
1.9169039920208906,1.703914659574125,0.058897205462246638,24.595985457938749
1.9169039920208906,1.8104093257975078,-0.068726828979942797,21.211685560331471
1.9169039920208906,1.9169039920208906,-1.4446838232835888,55.311530233164078
1.9169039920208906,2.0233986582442736,10.346911966460979,0.71733249878073668
1.9169039920208906,2.1298933244676563,6.5907698097837866,-0.67642552997885119
1.9169039920208906,2.2363879906910391,1.4955590232337828,-5.6162780429784966
1.9169039920208906,2.3428826569144219,-2.4361099482165125,-23.773304186786213
1.9169039920208906,2.4493773231378047,-24.353484911525364,11.369826044763482
1.9169039920208906,2.5558719893611874,-6.7595107367967646,-6.7433951252004984
1.9169039920208906,2.6623666555845702,8.0514583510529505,-47.80575535894733
1.9169039920208906,2.768861321807953,8.0222051150812987,-31.701843812779295
1.9169039920208906,2.8753559880313362,4.2556005304175759,-0.67397451611849701
1.9169039920208906,2.981850654254719,-20.187147370380437,-8.8471755714282523
1.9169039920208906,3.0883453204781017,-0.35499297800184243,19.142724620977781
1.9169039920208906,3.1948399867014845,13.738706012111344,13.096126217772488
1.9169039920208906,3.3013346529248673,-30.018164945300668,44.080871507705446
1.9169039920208906,3.40782931914825,-6.3182395098376247,7.3174969744128742
1.9169039920208906,3.5143239853716328,-13.3976818953959,-1.9453456758951333
1.9169039920208906,3.6208186515950156,-6.701633101293762,29.016342177805708
1.9169039920208906,3.7273133178183984,10.725589393117252,44.515220043128259
1.9169039920208906,3.8338079840417811,7.6550631696674589,33.423503879340238
1.9169039920208906,3.9403026502651639,1.6415440616316523,40.570410257306236
1.9169039920208906,4.0467973164885471,17.368502305267338,22.668152402442725
1.9169039920208906,4.1532919827119299,7.6646437698336918,28.938170702713542
1.9169039920208906,4.2597866489353127,-2.1240678454407678,-20.009750696631979
1.9169039920208906,4.3662813151586954,-1.3859595722672897,24.138843432242393
1.9169039920208906,4.4727759813820782,0.29559160618883229,23.855179310193552
1.9169039920208906,4.579270647605461,1.3241095274334085,-12.082980699040068
1.9169039920208906,4.6857653138288438,2.1488371841906022,25.333647894360119
1.9169039920208906,4.7922599800522265,-1.1274444453754864,-20.71708550262796
1.9169039920208906,4.8987546462756093,-1.1939924678701934,-1.6932268038392848
1.9169039920208906,5.0052493124989921,0.64863308265865116,16.941359097995925
1.9169039920208906,5.1117439787223748,1.3400059632608372,-7.381543973943443
1.9169039920208906,5.2182386449457576,-0.86472632354909285,-36.090591621334383
1.9169039920208906,5.3247333111691404,-0.85559827111880393,-27.954898766922017
1.9169039920208906,5.4312279773925232,-1.4306931673173293,-13.035994770223644
1.9169039920208906,5.5377226436159059,0.72108346152147296,48.4608559136216
1.9169039920208906,5.6442173098392887,1.1099800661691979,-26.599067092232549
1.9169039920208906,5.7507119760626724,-0.28704056791763299,15.531438928199012
1.9169039920208906,5.8572066422860551,-0.46191709353822075,22.47871091006909
1.9169039920208906,5.9637013085094379,1.0789689305013841,-14.670887077122964
1.9169039920208906,6.0701959747328207,-0.56538921182920121,29.07376496512509
1.9169039920208906,6.1766906409562035,-0.47391265323075871,-7.6824720940191966
1.9169039920208906,6.2831853071795862,-0.81456946416229936,-24.161730600019933
2.0233986582442736,0.0,-0.48725690655390619,8.6861341111202233
2.0233986582442736,0.10649466622338281,-1.6971789812814497,12.204892565645507
2.0233986582442736,0.21298933244676563,-0.32217132523366498,19.672285589999895
2.0233986582442736,0.31948399867014843,0.26846244996582713,-14.504545578069601
2.0233986582442736,0.42597866489353126,0.4744231700269867,19.866061379548817
2.0233986582442736,0.53247333111691408,-0.90604803776320952,-4.4788235662866205
2.0233986582442736,0.63896799734029686,1.0692766523145305,-32.863894579731834
2.0233986582442736,0.74546266356367974,1.5895195160187965,-5.9536595955359362
2.0233986582442736,0.85195732978706251,0.20225057274941302,27.846498754492469
2.0233986582442736,0.95845199601044528,-0.052929511974333279,-19.514051579275318
2.0233986582442736,1.0649466622338282,0.22206985915893329,-27.22719608325308
2.0233986582442736,1.1714413284572109,1.9696397626591109,38.408176883697813
2.0233986582442736,1.2779359946805937,-1.289996462941623,12.127076281438304
2.0233986582442736,1.3844306609039765,-1.5115669698347292,-1.2529976098941356
2.0233986582442736,1.4909253271273595,-0.1476179990337203,-0.56353461152249562
2.0233986582442736,1.5974199933507423,0.66292716849130029,1.241022727999469
2.0233986582442736,1.703914659574125,1.032244811980118,-47.669182492589925
2.0233986582442736,1.8104093257975078,-0.74741967465021153,7.2662830338209403
2.0233986582442736,1.9169039920208906,13.882705538164489,15.162740934630378
2.0233986582442736,2.0233986582442736,5.9191445310628898,-25.649103253480583
2.0233986582442736,2.1298933244676563,-0.92389645918904317,-3.7412565108573506
2.0233986582442736,2.2363879906910391,-1.3442593246644243,13.538873876810674
2.0233986582442736,2.3428826569144219,6.8909158662978749,-3.8129041043427305
2.0233986582442736,2.4493773231378047,-10.851693947234407,28.919212613050693
2.0233986582442736,2.5558719893611874,19.706651680920757,28.75900900320422
2.0233986582442736,2.6623666555845702,6.5836801587199822,4.8621829565980228
2.0233986582442736,2.768861321807953,-4.3853496949223469,-37.757589283020316
2.0233986582442736,2.8753559880313362,1.3490439031963863,10.285998191144817
2.0233986582442736,2.981850654254719,-4.3505938034615301,-12.915823767708288
2.0233986582442736,3.0883453204781017,17.44245225023727,-49.692406661343597
2.0233986582442736,3.1948399867014845,-11.792268627742502,-73.495919597605109
2.0233986582442736,3.3013346529248673,2.0253039029503239,-6.0457399468794568
2.0233986582442736,3.40782931914825,-10.678458405474142,-15.476298677801214
2.0233986582442736,3.5143239853716328,2.1362453132576391,-12.33108620643501
2.0233986582442736,3.6208186515950156,-19.253327750906401,-52.261470854350605
2.0233986582442736,3.7273133178183984,10.051539576534168,62.63556706817085
2.0233986582442736,3.8338079840417811,26.157934897518111,-6.0418862219560987
2.0233986582442736,3.9403026502651639,-35.127095970073597,5.4415483513029308
2.0233986582442736,4.0467973164885471,10.867953150484963,22.291647572187209
2.0233986582442736,4.1532919827119299,-3.5616775321535963,6.1493870103390504
2.0233986582442736,4.2597866489353127,-12.9684766625756,-8.4717510611470566
2.0233986582442736,4.3662813151586954,7.866927665464142,12.461943096462097
2.0233986582442736,4.4727759813820782,-1.4296275801159932,32.324677812594828
2.0233986582442736,4.579270647605461,-2.8493560552388106,-37.809930517387492
2.0233986582442736,4.6857653138288438,0.97347109243196017,-10.692775991293718
2.0233986582442736,4.7922599800522265,0.84111961417541281,40.675422273079008
2.0233986582442736,4.8987546462756093,-1.0670773878629409,29.854915282695103
2.0233986582442736,5.0052493124989921,0.53246898057820624,20.348720669330341
2.0233986582442736,5.1117439787223748,0.62362188298299259,2.3889343124509446
2.0233986582442736,5.2182386449457576,-0.63104890950144943,-10.022531117160295
2.0233986582442736,5.3247333111691404,-1.8732333938402352,-36.811685227774056
2.0233986582442736,5.4312279773925232,-1.4690336775903721,18.18628349562432
2.0233986582442736,5.5377226436159059,0.25093250303650083,16.114568371098979
2.0233986582442736,5.6442173098392887,-1.555102830814282,-25.570218489836531
2.0233986582442736,5.7507119760626724,-0.29065274446727235,33.636305600750305
2.0233986582442736,5.8572066422860551,0.46462739980738776,6.320551052308752
2.0233986582442736,5.9637013085094379,0.9120932280820776,0.12948690779888683
2.0233986582442736,6.0701959747328207,-0.59994029273648786,34.098325626510366
2.0233986582442736,6.1766906409562035,0.24541741451590904,-13.558372029845414
2.0233986582442736,6.2831853071795862,0.27451549712270085,17.234496382414648
2.1298933244676563,0.0,0.82565378101574827,21.495963968292166
2.1298933244676563,0.10649466622338281,1.0662578497432422,-13.218582375109888
2.1298933244676563,0.21298933244676563,1.3690763169773843,-37.583204814410514
2.1298933244676563,0.31948399867014843,-0.91290499289689808,-15.603865763977078
2.1298933244676563,0.42597866489353126,0.9747644646636624,-75.423948087722991
2.1298933244676563,0.53247333111691408,-1.774757642943144,6.160839316029465
2.1298933244676563,0.63896799734029686,-1.0711136066010751,-77.409771415660373
2.1298933244676563,0.74546266356367974,-0.67640600697320608,-38.208757060323201
2.1298933244676563,0.85195732978706251,0.8472514162044199,37.79237099812908
2.1298933244676563,0.95845199601044528,-0.41527324586741832,-17.358694694330016
2.1298933244676563,1.0649466622338282,1.9937834356319575,42.799423234080443
2.1298933244676563,1.1714413284572109,-0.12361446934264821,-9.7468415337606551
2.1298933244676563,1.2779359946805937,1.4134637119285836,-5.5665091632626176
2.1298933244676563,1.3844306609039765,0.26962042635364913,0.71251867129125912
2.1298933244676563,1.4909253271273595,0.073001625672132961,5.2296298717356953
2.1298933244676563,1.5974199933507423,2.0986541544012982,1.5802075466723018
2.1298933244676563,1.703914659574125,1.3390393484679217,16.817957910912948
2.1298933244676563,1.8104093257975078,-0.88051444891584829,32.71851951543789
2.1298933244676563,1.9169039920208906,0.077574886880869429,5.4837653932372747
2.1298933244676563,2.0233986582442736,-7.8036226568286358,12.606287415832483
2.1298933244676563,2.1298933244676563,-13.036870053979372,-21.005571195190477
2.1298933244676563,2.2363879906910391,0.62764437090401082,-28.787249175167176
2.1298933244676563,2.3428826569144219,-14.320024106183888,-12.01313270420837
2.1298933244676563,2.4493773231378047,7.879183868274974,-2.490706601927581
2.1298933244676563,2.5558719893611874,20.520740492269947,47.160499209811128
2.1298933244676563,2.6623666555845702,-25.143045640112287,-10.806664406009517
2.1298933244676563,2.768861321807953,25.37732722080991,4.4083028584288382
2.1298933244676563,2.8753559880313362,-0.95638779472165403,70.77994692334542
2.1298933244676563,2.981850654254719,-1.9712592108174039,11.822156263155334
2.1298933244676563,3.0883453204781017,-2.4286667398620101,25.371547036281633
2.1298933244676563,3.1948399867014845,36.529153456167066,-5.5486727991496716
2.1298933244676563,3.3013346529248673,4.1735072326486673,28.968868583444117
2.1298933244676563,3.40782931914825,0.18164229490611444,-16.957780698519301
2.1298933244676563,3.5143239853716328,-0.12137125615695366,36.478122052614957
2.1298933244676563,3.6208186515950156,13.151661031538612,-1.6089477233117959
2.1298933244676563,3.7273133178183984,-13.957045687892213,-9.0207954472087462
2.1298933244676563,3.8338079840417811,14.184354123837986,43.84999594983865
2.1298933244676563,3.9403026502651639,19.276966985509524,45.898660029064906
2.1298933244676563,4.0467973164885471,-6.5743588555363255,-23.318702890648307
2.1298933244676563,4.1532919827119299,-8.3603704103554062,48.257023410430961
2.1298933244676563,4.2597866489353127,-21.125276709915063,31.225487572611275
2.1298933244676563,4.3662813151586954,13.369989810527173,49.202455137946274
2.1298933244676563,4.4727759813820782,0.76497343531578033,21.329555108612794
2.1298933244676563,4.579270647605461,1.313562014712423,45.670004965340887
2.1298933244676563,4.6857653138288438,-0.031940790584189076,23.173470617815909
2.1298933244676563,4.7922599800522265,-1.3920979137032534,-15.085945348196326
2.1298933244676563,4.8987546462756093,1.1010242971613298,27.95816897051435
2.1298933244676563,5.0052493124989921,1.5865402016192196,-20.823080211899246
2.1298933244676563,5.1117439787223748,2.3721800537624813,-37.611791619475831
2.1298933244676563,5.2182386449457576,-2.3669393105272234,5.9044015749663155
2.1298933244676563,5.3247333111691404,-1.2658132790936887,-34.112919897106316
2.1298933244676563,5.4312279773925232,0.98473062497717356,1.8097728185443596
2.1298933244676563,5.5377226436159059,1.0603577740596877,-29.938918168800591
2.1298933244676563,5.6442173098392887,1.9699520085267701,6.7579564721217782
2.1298933244676563,5.7507119760626724,-1.0474916171429254,26.113238846647057
2.1298933244676563,5.8572066422860551,-1.8104924567581648,0.53826823322982686
2.1298933244676563,5.9637013085094379,-0.91297683835477528,-26.397962500263727
2.1298933244676563,6.0701959747328207,1.4976202051044345,-7.5582870016410553
2.1298933244676563,6.1766906409562035,-1.0553025132966896,-34.061324175671082
2.1298933244676563,6.2831853071795862,0.37614112833857388,-13.901779601296994
2.2363879906910391,0.0,0.9303632099486272,55.957081946666946
2.2363879906910391,0.10649466622338281,0.89637317569600394,31.887337217622001
2.2363879906910391,0.21298933244676563,-1.6159022953372373,6.1969193412718111
2.2363879906910391,0.31948399867014843,-0.64560867482195305,-17.786517121945995
2.2363879906910391,0.42597866489353126,-1.9599998654980453,19.787038052058723
2.2363879906910391,0.53247333111691408,1.0555236883976205,5.3984410262683689
2.2363879906910391,0.63896799734029686,-0.80636489199552597,-54.858961077067853
2.2363879906910391,0.74546266356367974,-1.4595493173853544,1.9435399130415303
2.2363879906910391,0.85195732978706251,0.5008758601916935,-44.652383003165582
2.2363879906910391,0.95845199601044528,2.3269528728690894,-75.377212875821769
2.2363879906910391,1.0649466622338282,0.42954360584523366,50.452688081119973
2.2363879906910391,1.1714413284572109,-0.73019978725500123,-24.355843862291017
2.2363879906910391,1.2779359946805937,1.7337535608824524,5.0646147536049178
2.2363879906910391,1.3844306609039765,-1.8419991077559725,-36.192723655389166
2.2363879906910391,1.4909253271273595,-8.4177007293400052,-0.90389080006173839
2.2363879906910391,1.5974199933507423,6.1555173316967888,-53.694161477702238
2.2363879906910391,1.703914659574125,7.6063649605902874,-16.825491285942757
2.2363879906910391,1.8104093257975078,-1.659688677582001,17.718654382598359
2.2363879906910391,1.9169039920208906,-0.29808329078466922,46.298445471254368
2.2363879906910391,2.0233986582442736,4.9565037325278176,23.400754338865401
2.2363879906910391,2.1298933244676563,10.807206511303741,-31.827421598972514
2.2363879906910391,2.2363879906910391,-4.0855162065729287,-11.028625043536485
2.2363879906910391,2.3428826569144219,6.5712565519792001,3.4998841996187333
2.2363879906910391,2.4493773231378047,-22.70832345135641,-39.385954489583533
2.2363879906910391,2.5558719893611874,-3.902010449028694,-69.497773468113735
2.2363879906910391,2.6623666555845702,-21.02702336826971,-22.498832232109301
2.2363879906910391,2.768861321807953,-5.2432183481782948,2.39486509789077
2.2363879906910391,2.8753559880313362,8.7428475033693562,26.464204154642776
2.2363879906910391,2.981850654254719,-22.80628541859728,-5.6112342194907576
2.2363879906910391,3.0883453204781017,-38.623056455545004,-81.360451492709501
2.2363879906910391,3.1948399867014845,-21.653735919352428,5.9784225148507124
2.2363879906910391,3.3013346529248673,5.8367575904983502,-1.8846756667707691
2.2363879906910391,3.40782931914825,13.669644603594199,-82.175168470365179
2.2363879906910391,3.5143239853716328,-1.4480541652885648,15.060100697784536
2.2363879906910391,3.6208186515950156,13.258610791974789,-26.924805855435782
2.2363879906910391,3.7273133178183984,-18.911726654257372,25.760128754927862
2.2363879906910391,3.8338079840417811,-3.6053207929139739,-70.298442324117147
2.2363879906910391,3.9403026502651639,-35.368198657300489,6.5548085056662488
2.2363879906910391,4.0467973164885471,-3.3269894824971966,-57.170496329151902
2.2363879906910391,4.1532919827119299,-12.388592733459761,39.874619152468796
2.2363879906910391,4.2597866489353127,-19.231952157171548,40.070355989296353
2.2363879906910391,4.3662813151586954,9.2428073837328331,24.391709496391403
2.2363879906910391,4.4727759813820782,-19.669249687340681,24.003268986768607
2.2363879906910391,4.579270647605461,4.5538813041776445,12.361760853254031
