theta1_init,theta2_init,theta1,theta2
1.9747153822564414,0.17951958020513104,-1.172352787794738,14.127347611973155
1.9747153822564414,0.35903916041026207,1.3290651100181607,4.636876568072528
1.9747153822564414,0.5385587406153931,-0.811595058762789,17.94757175660568
1.9747153822564414,0.7180783208205241,1.7418920994350144,5.343510047624697
1.9747153822564414,0.8975979010256552,0.2829569321669703,-7.151952689276935
1.9747153822564414,1.0771174812307862,1.3503912001937923,-41.77488889657417
1.9747153822564414,1.2566370614359172,-0.986439091297164,-6.805974084975629
1.9747153822564414,1.4361566416410483,-1.6419818175637164,-1.4414992646619496
1.9747153822564414,1.6156762218461793,-1.687004202425002,75.2828993473976
1.9747153822564414,1.7951958020513104,1.1959237808846799,56.54162664282819
1.9747153822564414,1.9747153822564414,-0.12471313018823135,-22.912557864512195
1.9747153822564414,2.1542349624615724,7.048418687719152,-7.976864070855222
1.9747153822564414,2.3337545426667035,5.187444740735268,2.3410220767196463
1.9747153822564414,2.5132741228718345,11.925540431650836,77.02154575025347
1.9747153822564414,2.6927937030769655,-1.84661960623504,25.17959805017215
1.9747153822564414,2.8723132832820966,25.856987797951284,39.944063360095164
1.9747153822564414,3.0518328634872276,-3.7130347727060933,42.70024974917149
1.9747153822564414,3.2313524436923586,-21.251133541081273,-43.670306458540686
1.9747153822564414,3.4108720238974897,-18.113954103119784,2.50457191564698
1.9747153822564414,3.5903916041026207,-2.920667832142822,-62.1212246809097
1.9747153822564414,3.7699111843077517,-8.072160499621956,88.64118281382922
1.9747153822564414,3.9494307645128828,-19.35048854411437,12.697693372027102
1.9747153822564414,4.128950344718014,1.5802303227895642,19.293108940994404
1.9747153822564414,4.308469924923145,6.941459035266675,35.735925842575426
1.9747153822564414,4.487989505128276,1.303064104016691,-4.543537047043078
1.9747153822564414,4.667509085333407,1.757465778884548,50.59279742042641
1.9747153822564414,4.847028665538538,-1.9802574785143454,0.8715543533880532
1.9747153822564414,5.026548245743669,-0.6905775509063977,19.92078423798537
1.9747153822564414,5.2060678259488,-1.7526841847017929,11.35457566424969
1.9747153822564414,5.385587406153931,1.2881535166217302,30.898323427774585
1.9747153822564414,5.565106986359062,1.9379300759528513,0.22562271670870035
1.9747153822564414,5.744626566564193,-0.6949634870256071,1.5943222211614672
1.9747153822564414,5.924146146769324,0.5882760704441844,20.62835884156485
1.9747153822564414,6.103665726974455,0.4917750188447007,37.846247172337925
1.9747153822564414,6.283185307179586,-0.156249310544811,-36.842599457596144
2.1542349624615724,0.0,0.9265571999465078,16.809161909189232
2.1542349624615724,0.17951958020513104,-1.6841340753637617,-7.404198128067364
2.1542349624615724,0.35903916041026207,-0.9785119741322708,37.354315589888635
2.1542349624615724,0.5385587406153931,1.1565192362713335,-10.63802261117521
2.1542349624615724,0.7180783208205241,0.851141209963181,36.32473506111278
2.1542349624615724,0.8975979010256552,-1.442541737443213,43.74492312890468
2.1542349624615724,1.0771174812307862,0.8139593750114503,47.00274440716984
2.1542349624615724,1.2566370614359172,0.12824726811351822,10.398083077577429
2.1542349624615724,1.4361566416410483,-0.5214777062148361,-8.832247522262529
2.1542349624615724,1.6156762218461793,1.8154264748381368,1.572032160577568
2.1542349624615724,1.7951958020513104,4.22736189777009,61.44389577861248
2.1542349624615724,1.9747153822564414,-5.46087709034828,25.571143706083276
2.1542349624615724,2.1542349624615724,-26.37416334856731,-46.73460737479285
2.1542349624615724,2.3337545426667035,2.4383247605245995,45.12549371646981
2.1542349624615724,2.5132741228718345,-5.842464991632987,-44.481847376548906
2.1542349624615724,2.6927937030769655,1.153494489489264,-76.24304013721942
2.1542349624615724,2.8723132832820966,30.733959525957577,23.77534430628065
2.1542349624615724,3.0518328634872276,-6.37964463835364,-54.499420644171714
2.1542349624615724,3.2313524436923586,-43.61382005621699,-46.241258263404376
2.1542349624615724,3.4108720238974897,-12.731181135306654,-21.15045622911523
2.1542349624615724,3.5903916041026207,-1.8814217206251809,-15.13285027923829
2.1542349624615724,3.7699111843077517,10.996806202514886,-4.535451108854469
2.1542349624615724,3.9494307645128828,26.730753328016064,6.213957615804674
2.1542349624615724,4.128950344718014,-1.6957126600888084,-15.758619907153358
2.1542349624615724,4.308469924923145,-19.540418807569644,3.820994966347633
2.1542349624615724,4.487989505128276,1.7155261080534827,41.332244437058975
2.1542349624615724,4.667509085333407,0.10781149034634185,-70.72904950831405
2.1542349624615724,4.847028665538538,1.5777104262301858,42.34458945038117
2.1542349624615724,5.026548245743669,2.1409760061400664,-19.095440601664425
2.1542349624615724,5.2060678259488,-0.6351549405744663,-3.0287157448600874
2.1542349624615724,5.385587406153931,-2.1199552040425225,-7.061489218663864
2.1542349624615724,5.565106986359062,0.48967248153987136,64.88283500134929
2.1542349624615724,5.744626566564193,-1.9360853828863978,5.717997192711686
2.1542349624615724,5.924146146769324,1.1382846014664392,33.64336160281042
2.1542349624615724,6.103665726974455,-0.5530042431081704,11.98945529012286
2.1542349624615724,6.283185307179586,-0.8803956623365069,31.36501632253476
2.3337545426667035,0.0,-1.2636398470418886,25.674501470189853
2.3337545426667035,0.17951958020513104,0.7421363612724835,-36.252109660510165
2.3337545426667035,0.35903916041026207,-1.9078308622383464,-19.08035916435409
2.3337545426667035,0.5385587406153931,-1.4674674635870948,1.630546848375845
2.3337545426667035,0.7180783208205241,2.164242645633021,-57.48251539989634
2.3337545426667035,0.8975979010256552,1.7605652427887994,12.833747283553071
2.3337545426667035,1.0771174812307862,0.6136843379031963,19.853386313555173
2.3337545426667035,1.2566370614359172,-0.15290218542966058,1.71638844820409
2.3337545426667035,1.4361566416410483,-11.161609984621347,-70.91510203360403
2.3337545426667035,1.6156762218461793,13.244317748198057,14.083854162642057
2.3337545426667035,1.7951958020513104,-8.78123307484748,-6.9224736551933175
2.3337545426667035,1.9747153822564414,14.889355143694685,63.55013273253076
2.3337545426667035,2.1542349624615724,11.937814949909315,-15.31287164805459
2.3337545426667035,2.3337545426667035,-15.462785809254264,26.802888413841817
2.3337545426667035,2.5132741228718345,-0.00532478905363743,15.005929433398332
2.3337545426667035,2.6927937030769655,-46.24051016706635,-28.753241588374603
2.3337545426667035,2.8723132832820966,2.643111256633122,13.464427101880084
2.3337545426667035,3.0518328634872276,-49.08880703233469,-125.90204675533465
2.3337545426667035,3.2313524436923586,-29.878597474953782,-72.09524798148388
2.3337545426667035,3.4108720238974897,-19.114284716227814,14.256447488521339
2.3337545426667035,3.5903916041026207,15.758189998233105,-5.830747137166176
2.3337545426667035,3.7699111843077517,1.8277006537640534,25.37783818145468
2.3337545426667035,3.9494307645128828,0.7550715271157833,88.19015806817694
2.3337545426667035,4.128950344718014,17.098108562873932,-10.699231614027592
2.3337545426667035,4.308469924923145,26.684340632631383,78.61158160719894
2.3337545426667035,4.487989505128276,0.9833932134853475,59.75059591752554
2.3337545426667035,4.667509085333407,-11.287183061620002,20.233945305106502
2.3337545426667035,4.847028665538538,-2.3286853195641153,0.15058731293576766
2.3337545426667035,5.026548245743669,2.571620282555587,19.02319542789015
2.3337545426667035,5.2060678259488,-1.4096097622647095,-27.614448963590167
2.3337545426667035,5.385587406153931,-2.4892480841900544,30.964512978822555
2.3337545426667035,5.565106986359062,-1.0000429245938325,40.59979740720011
2.3337545426667035,5.744626566564193,-0.3375509617618426,17.101941281360602
2.3337545426667035,5.924146146769324,-2.121737196796226,6.188342227959181
2.3337545426667035,6.103665726974455,0.5222742957636841,-41.78407949435363
2.3337545426667035,6.283185307179586,-0.6834875679724189,5.6334402351712205
2.5132741228718345,0.0,0.18986726965349007,-7.13207562081505
2.5132741228718345,0.17951958020513104,2.2220202705702783,-13.49022710476364
2.5132741228718345,0.35903916041026207,0.8271591640637674,0.6574601848674245
2.5132741228718345,0.5385587406153931,0.055320173130842434,23.229520234889034
2.5132741228718345,0.7180783208205241,0.4846822281576518,22.64577627772362
2.5132741228718345,0.8975979010256552,-1.3694033400191337,13.256578302853313
2.5132741228718345,1.0771174812307862,-8.253370085439707,-67.8711916340116
2.5132741228718345,1.2566370614359172,7.3613015535448625,-28.72975065504676
2.5132741228718345,1.4361566416410483,-1.3779556345760848,-44.81125096430134
2.5132741228718345,1.6156762218461793,5.772308932341881,-102.79865101031007
2.5132741228718345,1.7951958020513104,-23.493902031215416,-70.17726987396581
2.5132741228718345,1.9747153822564414,8.749257077175832,6.21630501727843
2.5132741228718345,2.1542349624615724,33.586212120525126,19.630508677781307
2.5132741228718345,2.3337545426667035,-5.151230357945682,36.753968127939885
2.5132741228718345,2.5132741228718345,1.844270766012452,78.71977451144964
2.5132741228718345,2.6927937030769655,-10.588533914118173,-37.88771997525165
2.5132741228718345,2.8723132832820966,31.314810093951063,45.033997007827594
2.5132741228718345,3.0518328634872276,-49.48312737417452,-54.17935703510131
2.5132741228718345,3.2313524436923586,2.3940419223592477,48.068609668605546
2.5132741228718345,3.4108720238974897,11.58250354948573,48.29265039534118
2.5132741228718345,3.5903916041026207,18.206636033646728,70.39402554565623
2.5132741228718345,3.7699111843077517,-7.247505173641859,41.30544006450527
2.5132741228718345,3.9494307645128828,27.503230706341686,85.51931464357169
2.5132741228718345,4.128950344718014,-43.97850712060093,-29.523851657064558
2.5132741228718345,4.308469924923145,-23.85981509855578,-22.686620599926275
2.5132741228718345,4.487989505128276,13.812983113202396,38.33916339271871
2.5132741228718345,4.667509085333407,11.409706690965228,6.386193334425727
2.5132741228718345,4.847028665538538,-0.8269089649000639,22.126137598210633
2.5132741228718345,5.026548245743669,1.5963653801358435,68.56628872927328
2.5132741228718345,5.2060678259488,2.2759777200836564,-49.449264783670785
2.5132741228718345,5.385587406153931,1.708597013933015,56.25788333299468
2.5132741228718345,5.565106986359062,1.8966629555524284,-23.44359670145031
2.5132741228718345,5.744626566564193,-0.5369090759685553,-0.12398968142454733
2.5132741228718345,5.924146146769324,0.7371095594605087,-46.45413239175496
2.5132741228718345,6.103665726974455,-1.0823124628392105,9.432394321765546
2.5132741228718345,6.283185307179586,-1.4158527060668316,31.2141838722978
2.6927937030769655,0.0,-1.8471008578201735,1.6720570808199002
2.6927937030769655,0.17951958020513104,-1.325267110397504,21.49267212067815
2.6927937030769655,0.35903916041026207,0.042205629481071164,49.380661206937724
2.6927937030769655,0.5385587406153931,-1.0558359102298043,4.53402368862648
2.6927937030769655,0.7180783208205241,0.46031897383773623,9.477966195585463
2.6927937030769655,0.8975979010256552,-1.1122783833094723,27.065481668039748
2.6927937030769655,1.0771174812307862,4.16319977776055,-24.32055456489365
2.6927937030769655,1.2566370614359172,0.2732823732369685,42.52789112423375
2.6927937030769655,1.4361566416410483,-0.4528890007106513,-46.03852160488678
2.6927937030769655,1.6156762218461793,-6.338200308143045,23.0409333370689
2.6927937030769655,1.7951958020513104,-22.97964344205503,27.40336455672606
2.6927937030769655,1.9747153822564414,15.844622563092216,38.87957763397212
2.6927937030769655,2.1542349624615724,-16.140658336060095,-24.10879755887598
2.6927937030769655,2.3337545426667035,-9.368741517056856,-39.155565996591065
2.6927937030769655,2.5132741228718345,-30.473565382900315,-35.45513923423318
2.6927937030769655,2.6927937030769655,6.20553607474599,-93.1641207468247
2.6927937030769655,2.8723132832820966,22.642368627702066,14.108783383851152
2.6927937030769655,3.0518328634872276,20.40680242672841,-20.768346454471278
2.6927937030769655,3.2313524436923586,-20.040746513784057,14.760912557061756
2.6927937030769655,3.4108720238974897,-39.812441825269076,-19.33140303975568
2.6927937030769655,3.5903916041026207,-28.91077508133789,-2.405490404790712
2.6927937030769655,3.7699111843077517,-57.3075873983336,22.134768079310586
2.6927937030769655,3.9494307645128828,-23.279083377553004,-36.256696556801266
2.6927937030769655,4.128950344718014,-23.741479699192883,-5.659843732836443
2.6927937030769655,4.308469924923145,2.2266260201494545,-36.11128933995684
2.6927937030769655,4.487989505128276,4.4006018857561555,6.911965110427871
2.6927937030769655,4.667509085333407,0.012687721560757523,7.099368503767898
2.6927937030769655,4.847028665538538,-13.184489962059233,-56.19347279171243
2.6927937030769655,5.026548245743669,-0.5810121701456267,16.91623838397891
2.6927937030769655,5.2060678259488,6.6812276441034495,43.04612268922025
2.6927937030769655,5.385587406153931,1.4975019878485305,-2.0656176158618242
2.6927937030769655,5.565106986359062,0.05689363719343274,46.70995607628984
2.6927937030769655,5.744626566564193,2.5365755251492534,63.542070476008206
2.6927937030769655,5.924146146769324,-0.5560622031134542,-41.921619787273755
2.6927937030769655,6.103665726974455,-0.0029729766648004413,11.129103576798148
2.6927937030769655,6.283185307179586,-0.23821031571639534,-26.290822072854084
2.8723132832820966,0.0,-0.18868652550308426,8.88282398405669
2.8723132832820966,0.17951958020513104,-0.3975038154385394,4.309445623665662
2.8723132832820966,0.35903916041026207,-0.5948546617823534,11.542860466520855
2.8723132832820966,0.5385587406153931,0.6794464813343577,-13.660435769522206
2.8723132832820966,0.7180783208205241,10.919867920175646,-4.8935674068734265
2.8723132832820966,0.8975979010256552,-5.1634029697753085,-31.17474084102218
2.8723132832820966,1.0771174812307862,-1.3791576799723009,-46.45036182300774
2.8723132832820966,1.2566370614359172,-6.073424855165378,27.83816948916362
2.8723132832820966,1.4361566416410483,-29.478726867813887,-51.8624096317784
2.8723132832820966,1.6156762218461793,1.6081274361555313,33.46733147095153
2.8723132832820966,1.7951958020513104,12.500130015987367,-6.049168262864314
2.8723132832820966,1.9747153822564414,1.2626995292097374,-34.46319800840049
2.8723132832820966,2.1542349624615724,-17.220274259857547,-76.02185511517847
2.8723132832820966,2.3337545426667035,7.821775510129608,32.354236365062484
2.8723132832820966,2.5132741228718345,49.00142104995576,60.783862655159844
2.8723132832820966,2.6927937030769655,19.0223953311651,3.9277548189182783
2.8723132832820966,2.8723132832820966,-20.05163732759812,-24.104037104892033
2.8723132832820966,3.0518328634872276,1.8939856150904173,26.54818839944572
2.8723132832820966,3.2313524436923586,37.477552032014565,94.09261081854466
2.8723132832820966,3.4108720238974897,42.17361520457548,132.16683006320002
2.8723132832820966,3.5903916041026207,8.854919146408097,16.15026310767594
2.8723132832820966,3.7699111843077517,-45.158493010221065,-40.620239909101436
2.8723132832820966,3.9494307645128828,-35.89140744638474,-100.85032082718281
2.8723132832820966,4.128950344718014,30.457287989498354,25.428725817120633
2.8723132832820966,4.308469924923145,29.033469092869574,49.09460256709813
2.8723132832820966,4.487989505128276,-21.69067510992164,61.780158810481545
2.8723132832820966,4.667509085333407,-12.782738948150538,-10.994271648129537
2.8723132832820966,4.847028665538538,14.751304827886104,4.170096688041141
2.8723132832820966,5.026548245743669,1.8312230731185497,-84.40726799537767
2.8723132832820966,5.2060678259488,-2.685435483727781,-38.11204123119438
2.8723132832820966,5.385587406153931,6.8382591365805965,12.243043659056735
2.8723132832820966,5.565106986359062,-6.706652520107279,32.10447239169562
2.8723132832820966,5.744626566564193,1.0594162783489025,25.59545557920735
2.8723132832820966,5.924146146769324,-1.5650640074952464,34.43369673089425
2.8723132832820966,6.103665726974455,-0.35288238353429774,-31.395039054961178
2.8723132832820966,6.283185307179586,0.5233564471554111,29.76015913286969
3.0518328634872276,0.0,0.3133053595198551,44.35564177149669
3.0518328634872276,0.17951958020513104,-1.9824948405103462,0.782916281901143
3.0518328634872276,0.35903916041026207,1.6690712594721642,7.249521028956108
3.0518328634872276,0.5385587406153931,-1.097453152646512,-44.86534677725994
3.0518328634872276,0.7180783208205241,-7.629012653845729,-8.614236891502834
3.0518328634872276,0.8975979010256552,7.473659264922018,56.58878912540174
3.0518328634872276,1.0771174812307862,4.861662318141967,38.313257154607186
3.0518328634872276,1.2566370614359172,0.21381643300987468,31.954845295172106
3.0518328634872276,1.4361566416410483,-17.090974919236416,-52.91764737964004
3.0518328634872276,1.6156762218461793,14.762540680805742,0.2817877255651985
3.0518328634872276,1.7951958020513104,14.655928626992115,75.52951610966926
3.0518328634872276,1.9747153822564414,-20.68576315422804,-33.980461154538844
3.0518328634872276,2.1542349624615724,-9.516759471209161,-11.488769033846557
3.0518328634872276,2.3337545426667035,54.2166410440821,63.27716877042044
3.0518328634872276,2.5132741228718345,4.614985809559413,-7.689036601762126
3.0518328634872276,2.6927937030769655,-35.46052256788268,-13.95664298024835
3.0518328634872276,2.8723132832820966,10.446435565492827,12.40318977894889
3.0518328634872276,3.0518328634872276,-2.564904482064344,-10.074072698555394
3.0518328634872276,3.2313524436923586,13.485666636898491,29.350422841525372
3.0518328634872276,3.4108720238974897,5.811973998225616,54.23382601725927
3.0518328634872276,3.5903916041026207,-40.28771580349429,-29.723488142440313
3.0518328634872276,3.7699111843077517,-63.99760701153582,-80.06437972246582
3.0518328634872276,3.9494307645128828,10.85911766941003,11.041130496607856
3.0518328634872276,4.128950344718014,40.969903568071736,73.54782592360937
3.0518328634872276,4.308469924923145,56.74149920453383,52.05970501828953
3.0518328634872276,4.487989505128276,13.305785563227014,-25.63961622710948
3.0518328634872276,4.667509085333407,28.389626935038343,44.47868181276886
3.0518328634872276,4.847028665538538,26.29496363079893,2.529854878668254
3.0518328634872276,5.026548245743669,7.971319320835183,50.145823044998686
3.0518328634872276,5.2060678259488,-3.0986289695253033,12.81339320177653
3.0518328634872276,5.385587406153931,13.513710356399516,6.596491223772841
3.0518328634872276,5.565106986359062,11.980651684507496,-15.600068094235223
3.0518328634872276,5.744626566564193,-1.6740359383794257,-30.525276540934847
3.0518328634872276,5.924146146769324,7.399426304826939,2.3494359426285385
3.0518328634872276,6.103665726974455,-0.9600602764203372,13.804792890570358
3.0518328634872276,6.283185307179586,0.5076784576958254,53.94587091942842
3.2313524436923586,0.0,8.08214528253805,23.27747627685179
3.2313524436923586,0.17951958020513104,4.569530168053653,-19.094256705515708
3.2313524436923586,0.35903916041026207,-1.4659318812034896,43.1244871862065
3.2313524436923586,0.5385587406153931,7.813817746897103,-12.584434874610665
3.2313524436923586,0.7180783208205241,-4.775717291687778,19.95611580101081
3.2313524436923586,0.8975979010256552,-8.265691473766589,-25.925869384219528
3.2313524436923586,1.0771174812307862,-6.195113334346493,-16.048086697543468
3.2313524436923586,1.2566370614359172,-2.0365728119143056,-32.85689486157715
3.2313524436923586,1.4361566416410483,-14.440540834255302,-33.27042634727569
3.2313524436923586,1.6156762218461793,4.576049661167719,-18.385978185114425
3.2313524436923586,1.7951958020513104,-5.454037840713259,-56.82938090784204
3.2313524436923586,1.9747153822564414,-3.2809638403383303,7.32372755115051
3.2313524436923586,2.1542349624615724,14.92589346460013,1.5175376478629345
3.2313524436923586,2.3337545426667035,-3.640650681930228,41.59169989193849
3.2313524436923586,2.5132741228718345,36.40314801153791,-13.393185853991758
3.2313524436923586,2.6927937030769655,55.68390336641116,63.147754193073176
3.2313524436923586,2.8723132832820966,18.616507371271478,-22.014016535190937
3.2313524436923586,3.0518328634872276,18.064778113635683,-28.68879535401019
3.2313524436923586,3.2313524436923586,19.550146351905862,48.99754195173615
3.2313524436923586,3.4108720238974897,-30.066964595715238,-35.24190712443429
3.2313524436923586,3.5903916041026207,3.4072841198737254,-53.74673647025383
3.2313524436923586,3.7699111843077517,9.39242059850823,14.301077056734956
3.2313524436923586,3.9494307645128828,-27.57649629020252,-51.24467834650709
3.2313524436923586,4.128950344718014,41.75235340514614,33.581644777535196
3.2313524436923586,4.308469924923145,56.736404521942234,101.44946547383162
3.2313524436923586,4.487989505128276,25.550919019328248,35.159200972790686
3.2313524436923586,4.667509085333407,-33.133199963711334,-63.01785808483165
3.2313524436923586,4.847028665538538,13.348470252796186,46.23385266016365
3.2313524436923586,5.026548245743669,10.584133253479337,26.914966266548777
3.2313524436923586,5.2060678259488,13.398123136037036,-25.322172778733904
3.2313524436923586,5.385587406153931,-2.9757290290232254,-62.12607544795247
3.2313524436923586,5.565106986359062,4.929209787492622,11.680378124611632
3.2313524436923586,5.744626566564193,13.777593500185967,-17.891490617590748
3.2313524436923586,5.924146146769324,4.7675798168032415,-17.76976166336969
3.2313524436923586,6.103665726974455,8.266865130560188,5.500826658508924
3.2313524436923586,6.283185307179586,4.222575332148342,-13.808976045535646
3.4108720238974897,0.0,7.5375724967974085,18.76041731168368
3.4108720238974897,0.17951958020513104,7.296717759891928,49.12288243461739
3.4108720238974897,0.35903916041026207,8.113521088417157,-5.211517624259411
3.4108720238974897,0.5385587406153931,5.3537883970750135,-44.8248836515828
3.4108720238974897,0.7180783208205241,4.759354253041887,1.8236392836968263
3.4108720238974897,0.8975979010256552,-1.1818281724195423,15.990801731425417
3.4108720238974897,1.0771174812307862,-14.536679689700042,25.926759412654285
3.4108720238974897,1.2566370614359172,12.506092451531647,41.07823343505699
3.4108720238974897,1.4361566416410483,7.706511004366644,1.1807804402007287
3.4108720238974897,1.6156762218461793,-7.398787042258084,6.480637749134142
3.4108720238974897,1.7951958020513104,33.84762951876501,-33.29644053083462
3.4108720238974897,1.9747153822564414,3.0656213152292557,57.48911180693916
3.4108720238974897,2.1542349624615724,-26.961354672435316,-24.241926243713717
3.4108720238974897,2.3337545426667035,29.741296453648317,62.60297431905888
3.4108720238974897,2.5132741228718345,37.90086949510703,-5.300301872792672
3.4108720238974897,2.6927937030769655,39.421712044511814,28.151839395230567
3.4108720238974897,2.8723132832820966,-47.1186211311497,-96.43205829902172
3.4108720238974897,3.0518328634872276,-11.30479109920938,-102.81679328636595
3.4108720238974897,3.2313524436923586,48.76629977929858,102.95202431108713
3.4108720238974897,3.4108720238974897,44.190866834629226,82.18050154566065
3.4108720238974897,3.5903916041026207,29.072100974822163,19.879156201592846
3.4108720238974897,3.7699111843077517,-64.20754183421442,-74.5262821680912
3.4108720238974897,3.9494307645128828,-7.728581546360677,-2.743677140163401
3.4108720238974897,4.128950344718014,23.710441305852736,62.21499166567155
3.4108720238974897,4.308469924923145,25.055380416110197,20.37840091553649
3.4108720238974897,4.487989505128276,-13.210604172166088,69.5811173905526
3.4108720238974897,4.667509085333407,34.91893131706933,30.817195467323387
3.4108720238974897,4.847028665538538,23.652116759848887,11.999881603695513
3.4108720238974897,5.026548245743669,-6.933123449820271,-0.9549159841315707
3.4108720238974897,5.2060678259488,14.180116402260916,55.75062295278779
3.4108720238974897,5.385587406153931,14.287732361364961,20.954815930658928
3.4108720238974897,5.565106986359062,2.5038656916802027,18.700005124679446
3.4108720238974897,5.744626566564193,7.185807806694766,14.848201846674316
3.4108720238974897,5.924146146769324,5.487387511735419,-59.1968598520726
3.4108720238974897,6.103665726974455,5.1497636307922505,37.83962266130767
3.4108720238974897,6.283185307179586,8.082787581665814,7.34780318955143
3.5903916041026207,0.0,7.464027084280436,18.686636095916512
3.5903916041026207,0.17951958020513104,6.041553236047675,13.350784177729471
3.5903916041026207,0.35903916041026207,5.7785095076280735,28.677081744889566
3.5903916041026207,0.5385587406153931,4.772912714286145,-54.44832040466193
3.5903916041026207,0.7180783208205241,6.470464263737935,-32.934009351838
3.5903916041026207,0.8975979010256552,5.374487700072703,-33.51892244831307
3.5903916041026207,1.0771174812307862,11.8990759182916,6.998046647128396
3.5903916041026207,1.2566370614359172,11.42767885724399,-22.61378260934999
3.5903916041026207,1.4361566416410483,16.663985426075786,26.444104811123456
3.5903916041026207,1.6156762218461793,10.221501551388807,26.076721098254332
3.5903916041026207,1.7951958020513104,-56.41301662694942,-77.58752703669968
3.5903916041026207,1.9747153822564414,38.65711431268776,71.65697945845378
3.5903916041026207,2.1542349624615724,15.25408255223739,-39.15050418046474
3.5903916041026207,2.3337545426667035,1.6353932804778413,3.6782114598920566
3.5903916041026207,2.5132741228718345,27.487186960339763,-39.593153717571354
3.5903916041026207,2.6927937030769655,30.495583180337956,17.697228870100073
3.5903916041026207,2.8723132832820966,-5.487141372637594,-65.27433168884173
3.5903916041026207,3.0518328634872276,-11.564609028047762,-20.73441564444788
3.5903916041026207,3.2313524436923586,-20.198959915668404,4.0636454069964545
3.5903916041026207,3.4108720238974897,-20.879512687439526,-60.389105287074464
3.5903916041026207,3.5903916041026207,11.811405836778379,112.28889935606347
3.5903916041026207,3.7699111843077517,20.954906223220654,39.40449974207507
3.5903916041026207,3.9494307645128828,-11.623966898341523,52.21773473527434
3.5903916041026207,4.128950344718014,12.975964986856273,-47.654248595430715
3.5903916041026207,4.308469924923145,4.666032989102671,2.102476959088561
3.5903916041026207,4.487989505128276,4.210307171552794,-86.62945096937463
3.5903916041026207,4.667509085333407,-0.5461920156637378,9.55152896106326
3.5903916041026207,4.847028665538538,10.260948807156879,83.23795592961132
3.5903916041026207,5.026548245743669,-6.573958606626723,3.16384833553433
3.5903916041026207,5.2060678259488,20.836956726868525,42.08989059471033
3.5903916041026207,5.385587406153931,3.4513093092849907,-18.74505356256779
3.5903916041026207,5.565106986359062,-0.9220225818070232,-28.313836701669377
3.5903916041026207,5.744626566564193,5.4224373330235895,-53.497288124908785
3.5903916041026207,5.924146146769324,4.208606169702049,-49.95405854062198
3.5903916041026207,6.103665726974455,7.004120833617779,25.413743413166703
3.5903916041026207,6.283185307179586,8.531042719467264,44.43906942821609
3.7699111843077517,0.0,6.123055061778639,-28.487904647596242
3.7699111843077517,0.17951958020513104,8.038864082049907,30.250106981195923
3.7699111843077517,0.35903916041026207,4.887778949441397,33.608332680597364
3.7699111843077517,0.5385587406153931,7.846299048687546,14.843112974472493
3.7699111843077517,0.7180783208205241,7.0932119506145215,11.986062460342215
3.7699111843077517,0.8975979010256552,8.26377021756977,-42.82076773080605
3.7699111843077517,1.0771174812307862,6.939127978634883,-12.773071008655336
3.7699111843077517,1.2566370614359172,13.276114717893583,-44.11445991487695
3.7699111843077517,1.4361566416410483,-5.70097861514477,-16.255524228912293
3.7699111843077517,1.6156762218461793,4.734158110730447,-38.006934633653245
3.7699111843077517,1.7951958020513104,-4.5055164381485,-14.529631598925054
3.7699111843077517,1.9747153822564414,13.600717213872251,-41.85736946631877
3.7699111843077517,2.1542349624615724,18.648498827895576,-12.006002136641609
3.7699111843077517,2.3337545426667035,14.771067608970176,-2.4198617309464727
3.7699111843077517,2.5132741228718345,37.00464698593669,4.954204114621895
3.7699111843077517,2.6927937030769655,-1.9385095624248632,-29.20488469231607
3.7699111843077517,2.8723132832820966,11.610007850605047,8.044918206380574
3.7699111843077517,3.0518328634872276,-31.832971164440544,-81.18381301149988
3.7699111843077517,3.2313524436923586,13.153861036580246,-31.467248695465347
3.7699111843077517,3.4108720238974897,-13.365514026958682,-80.89717376199212
3.7699111843077517,3.5903916041026207,22.49859608846752,49.950996989922096
3.7699111843077517,3.7699111843077517,-14.339528921346789,-0.5952206070251662
3.7699111843077517,3.9494307645128828,-16.546013528266027,-10.82037449389533
3.7699111843077517,4.128950344718014,0.7488076969261371,-1.6947689178060654
3.7699111843077517,4.308469924923145,-30.430940597060506,-56.80283250488712
3.7699111843077517,4.487989505128276,25.075137517913657,1.4803193859394321
3.7699111843077517,4.667509085333407,14.124277916104061,48.73959142545496
3.7699111843077517,4.847028665538538,11.605561465790744,19.852891216142655
3.7699111843077517,5.026548245743669,1.7669031335317136,25.979306263461336
3.7699111843077517,5.2060678259488,6.72005554256184,70.67735905414555
3.7699111843077517,5.385587406153931,8.411062602066892,50.607654282721164
3.7699111843077517,5.565106986359062,4.839035531056899,-14.266711752920763
3.7699111843077517,5.744626566564193,7.960929989024788,0.6508325683769565
3.7699111843077517,5.924146146769324,7.081725311053147,-36.211477635359486
3.7699111843077517,6.103665726974455,6.5871566190788995,-28.20084430420771
3.7699111843077517,6.283185307179586,6.574465536031388,5.857997587343093
3.9494307645128828,0.0,4.746482769687986,-24.98136732465649
3.9494307645128828,0.17951958020513104,6.556744683359597,31.173333448855082
3.9494307645128828,0.35903916041026207,6.14408337418162,0.21221331675117258
3.9494307645128828,0.5385587406153931,7.9087195841695745,-13.699779348394555
3.9494307645128828,0.7180783208205241,5.3280779879425575,-45.693783000729205
3.9494307645128828,0.8975979010256552,7.632023542644748,-17.742675482210828
3.9494307645128828,1.0771174812307862,6.24197689758218,-53.59071578139294
