theta1_init,theta2_init,theta1,theta2
1.5974199933507423,5.005249312498992,-0.3718054233198608,-15.406062161814722
1.5974199933507423,5.111743978722375,-0.61662749879303,-8.741403887557256
1.5974199933507423,5.218238644945758,-0.06886388718896475,31.54404336058327
1.5974199933507423,5.32473331116914,-0.5923883740252859,-21.914448731404157
1.5974199933507423,5.431227977392523,0.7647815532755277,22.948200091562974
1.5974199933507423,5.537722643615906,-0.014508254786453716,0.41156280297056513
1.5974199933507423,5.644217309839289,-0.21701953323468695,8.002463581195277
1.5974199933507423,5.750711976062672,0.7277194681394427,6.269914141664352
1.5974199933507423,5.857206642286055,-0.7144026760900003,7.142825584754652
1.5974199933507423,5.963701308509438,-0.5820342329590859,13.020877322929657
1.5974199933507423,6.070195974732821,0.12942904209193823,4.477756533484975
1.5974199933507423,6.1766906409562035,-0.2627633349094405,4.429856163763549
1.5974199933507423,6.283185307179586,1.0960027699205253,7.205309268764373
1.703914659574125,0.0,0.2533647327589824,-4.573000519571785
1.703914659574125,0.10649466622338281,-0.5816786704847045,39.1270167408812
1.703914659574125,0.21298933244676563,-0.5993248282351,7.454251011084304
1.703914659574125,0.31948399867014843,0.6391301036755785,-5.367910469166634
1.703914659574125,0.42597866489353126,1.5634278794266847,-0.07158535714820968
1.703914659574125,0.5324733311169141,1.085659401806808,-10.69993711624078
1.703914659574125,0.6389679973402969,0.7490227783565377,-7.927931838423839
1.703914659574125,0.7454626635636797,-1.5051873757555383,-12.282130237640668
1.703914659574125,0.8519573297870625,1.313134469125869,1.0014161798262629
1.703914659574125,0.9584519960104453,1.797191277210179,-63.07909081817409
1.703914659574125,1.0649466622338282,0.46284168832274897,-1.0897616208697487
1.703914659574125,1.171441328457211,1.4811922134666893,1.3497324273088644
1.703914659574125,1.2779359946805937,1.692444777231304,1.2839091238391689
1.703914659574125,1.3844306609039765,1.3212940943045506,1.4026602145977058
1.703914659574125,1.4909253271273595,0.1600004139353725,16.39005734176953
1.703914659574125,1.5974199933507423,-0.41975921869585103,-4.29851994568822
1.703914659574125,1.703914659574125,1.8254531223634065,-1.1732529891593868
1.703914659574125,1.8104093257975078,-1.449146749866532,-23.49508063486238
1.703914659574125,1.9169039920208906,-0.2691592863366318,64.22924176000821
1.703914659574125,2.0233986582442736,-1.6688646392493585,11.945874224139953
1.703914659574125,2.1298933244676563,-0.7760813255248499,-23.16618594317229
1.703914659574125,2.236387990691039,1.4318041438273348,38.63841362810407
1.703914659574125,2.342882656914422,0.494033298082657,4.145555589538441
1.703914659574125,2.4493773231378047,-0.4894605528104949,-14.159792745578873
1.703914659574125,2.5558719893611874,0.848459992243153,14.931223417667534
1.703914659574125,2.66236665558457,0.2058790889687367,-6.610464006884666
1.703914659574125,2.768861321807953,2.1109229450780997,-24.55952988416122
1.703914659574125,2.875355988031336,0.17127600134642326,28.297171538244893
1.703914659574125,2.981850654254719,4.891558624122975,11.195593431658835
1.703914659574125,3.0883453204781017,-19.035645471172018,-24.318013095265705
1.703914659574125,3.1948399867014845,6.683291541260581,-10.039594189533787
1.703914659574125,3.3013346529248673,5.704415192636756,-13.731466431940621
1.703914659574125,3.40782931914825,8.010718405706172,-76.84068812360438
1.703914659574125,3.514323985371633,-1.5811461435337584,4.501038154129529
1.703914659574125,3.6208186515950156,1.7184267665942767,-5.694313968875794
1.703914659574125,3.7273133178183984,0.370918879592971,36.94108296468484
1.703914659574125,3.833807984041781,1.878030022359073,37.83798712015455
1.703914659574125,3.940302650265164,0.12770083888644365,11.392201624178188
1.703914659574125,4.046797316488547,0.4968150864194115,4.059160296372684
1.703914659574125,4.15329198271193,-0.3934892848918447,37.029016128886965
1.703914659574125,4.259786648935313,0.9589945651593448,48.7992271288518
1.703914659574125,4.366281315158695,-1.702958036202989,30.454473681345597
1.703914659574125,4.472775981382078,0.6158342710604914,3.275724521111561
1.703914659574125,4.579270647605461,-1.598059421129485,0.049279579073757934
1.703914659574125,4.685765313828844,-1.2122646925514597,-9.031607635435966
1.703914659574125,4.7922599800522265,1.8174299888050052,32.13804462406754
1.703914659574125,4.898754646275609,-0.09231519934964846,1.8451090744279774
1.703914659574125,5.005249312498992,-0.9720313613332818,28.131770572653434
1.703914659574125,5.111743978722375,0.9138620419015495,53.72558312891626
1.703914659574125,5.218238644945758,0.6095741783626862,37.70312206772548
1.703914659574125,5.32473331116914,-1.5233319740805422,13.779357263751622
1.703914659574125,5.431227977392523,-0.7654517219450979,5.225782314567477
1.703914659574125,5.537722643615906,0.868158316870908,25.35921548381304
1.703914659574125,5.644217309839289,0.43085871271340376,60.52680332706967
1.703914659574125,5.750711976062672,-0.8698489091811159,16.52240746259939
1.703914659574125,5.857206642286055,0.03487472207253993,17.713088947885826
1.703914659574125,5.963701308509438,0.18437182563058785,26.626551530001674
1.703914659574125,6.070195974732821,0.46539134818057526,11.776951419351812
1.703914659574125,6.1766906409562035,1.1280250898665247,6.13811460301114
1.703914659574125,6.283185307179586,0.5976771609320725,-8.801837847772212
1.8104093257975078,0.0,-0.93077858450482,-1.3120592870917982
1.8104093257975078,0.10649466622338281,-1.2546164164243836,-49.91143487550114
1.8104093257975078,0.21298933244676563,0.2064181985915992,-3.2272177831555413
1.8104093257975078,0.31948399867014843,1.7551557708604217,-12.501599428969659
1.8104093257975078,0.42597866489353126,0.13547559726090616,-0.6669081677670174
1.8104093257975078,0.5324733311169141,0.6308823450913424,-3.07734061274205
1.8104093257975078,0.6389679973402969,0.46044752572186654,7.237158674256535
1.8104093257975078,0.7454626635636797,0.029145244179887106,-41.363198067865746
1.8104093257975078,0.8519573297870625,0.6106738442250605,6.784393418846131
1.8104093257975078,0.9584519960104453,-0.769995944502337,15.32512233663338
1.8104093257975078,1.0649466622338282,-1.3257196456049576,-25.51421544818488
1.8104093257975078,1.171441328457211,1.5249509124686076,-12.208520500845706
1.8104093257975078,1.2779359946805937,0.5610604165144392,1.1381036875656418
1.8104093257975078,1.3844306609039765,-0.030169571585375685,-0.17812849591059177
1.8104093257975078,1.4909253271273595,-0.8040324983682812,-1.2732880146825407
1.8104093257975078,1.5974199933507423,1.1012558009935822,36.76645323195704
1.8104093257975078,1.703914659574125,-0.49100063633627417,-6.7089745607727735
1.8104093257975078,1.8104093257975078,0.44295088880903827,-14.17694869594827
1.8104093257975078,1.9169039920208906,1.0727984157573538,11.513453494467697
1.8104093257975078,2.0233986582442736,2.0141290238948435,7.153084872024023
1.8104093257975078,2.1298933244676563,0.32294151585754305,-27.546158429109123
1.8104093257975078,2.236387990691039,0.46926533654303576,-23.115313473850087
1.8104093257975078,2.342882656914422,-0.9426286980222156,11.807481929858197
1.8104093257975078,2.4493773231378047,0.8396235569582149,-17.57504481421636
1.8104093257975078,2.5558719893611874,-20.80339569194231,-6.304084227073655
1.8104093257975078,2.66236665558457,-5.041626377453087,25.182674347929225
1.8104093257975078,2.768861321807953,-6.836543632921196,35.56369166926678
1.8104093257975078,2.875355988031336,-2.827802048362818,-25.233545034365633
1.8104093257975078,2.981850654254719,7.411736087726312,7.769731395404026
1.8104093257975078,3.0883453204781017,-2.650574306694495,-38.87194355770691
1.8104093257975078,3.1948399867014845,-13.757544995070774,11.192451318957492
1.8104093257975078,3.3013346529248673,1.276286240534719,27.6556154794046
1.8104093257975078,3.40782931914825,-8.775097923160729,5.269724478852041
1.8104093257975078,3.514323985371633,3.7508197059730075,-13.883484139645375
1.8104093257975078,3.6208186515950156,-0.5079606984872459,8.114436868442178
1.8104093257975078,3.7273133178183984,5.956617089164627,39.251533456763795
1.8104093257975078,3.833807984041781,7.593559833220405,12.438423969573366
1.8104093257975078,3.940302650265164,-5.597852691022945,-1.5050813178252065
1.8104093257975078,4.046797316488547,0.20284076629139777,28.823430100664254
1.8104093257975078,4.15329198271193,1.9257404559449813,18.89890878469117
1.8104093257975078,4.259786648935313,-1.8598558954865807,24.603718249386024
1.8104093257975078,4.366281315158695,2.2830370700317735,31.026080914976028
1.8104093257975078,4.472775981382078,-0.2906745348882651,60.21580479990235
1.8104093257975078,4.579270647605461,-1.1637793677232675,16.615123570731395
1.8104093257975078,4.685765313828844,-2.3096794343711107,50.378545442351516
1.8104093257975078,4.7922599800522265,0.11902929854629354,60.0143489127619
1.8104093257975078,4.898754646275609,1.499114893666514,44.83324613409508
1.8104093257975078,5.005249312498992,-0.7391535789180015,-30.745331065017815
1.8104093257975078,5.111743978722375,-1.228645124695964,-44.385780734938436
1.8104093257975078,5.218238644945758,-0.07514754633498776,4.674631113264787
1.8104093257975078,5.32473331116914,-1.3341796406869193,-29.634284578127414
1.8104093257975078,5.431227977392523,1.3841068982956037,-23.827992301783908
1.8104093257975078,5.537722643615906,1.4306540137519084,-26.43667773836453
1.8104093257975078,5.644217309839289,-1.0386640334793484,-23.69093076521609
1.8104093257975078,5.750711976062672,-0.20122183290248585,-19.59821961903493
1.8104093257975078,5.857206642286055,1.5767364269989546,18.6321440972919
1.8104093257975078,5.963701308509438,-0.9569749628949528,13.416644198619801
1.8104093257975078,6.070195974732821,0.23486362634425736,23.196969500866427
1.8104093257975078,6.1766906409562035,0.6816946294905748,71.55698018265478
1.8104093257975078,6.283185307179586,-0.46695687029966737,10.39781229815893
1.9169039920208906,0.0,-1.7110110551186035,-19.509718125898143
1.9169039920208906,0.10649466622338281,-0.9453437286299899,13.725057039477134
1.9169039920208906,0.21298933244676563,-0.5670212133510352,11.369831637891314
1.9169039920208906,0.31948399867014843,-0.5625672944835277,18.27113903496994
1.9169039920208906,0.42597866489353126,-0.9162359887875652,51.7302138958661
1.9169039920208906,0.5324733311169141,0.7863687478023055,-27.19297877646704
1.9169039920208906,0.6389679973402969,1.6884282090608778,0.5968045985792886
1.9169039920208906,0.7454626635636797,1.492318887832207,12.669634231942814
1.9169039920208906,0.8519573297870625,-0.29498793696176523,3.1564380236340357
1.9169039920208906,0.9584519960104453,-0.6233888105998969,7.004812883372277
1.9169039920208906,1.0649466622338282,1.3155223568656558,74.99055835315862
1.9169039920208906,1.171441328457211,-1.3139793097264862,-2.162991845707309
1.9169039920208906,1.2779359946805937,-0.6416333385158077,-1.3822949057167004
1.9169039920208906,1.3844306609039765,-1.7092011413405526,-1.3988701586179535
1.9169039920208906,1.4909253271273595,-1.9185475192741857,-1.3983667371086828
1.9169039920208906,1.5974199933507423,0.004299891894949687,-11.875406644232038
1.9169039920208906,1.703914659574125,0.1841196099237933,-27.117143669338805
1.9169039920208906,1.8104093257975078,0.4232905371049186,-20.65388482137721
1.9169039920208906,1.9169039920208906,-0.3105764637646401,2.486706796400986
1.9169039920208906,2.0233986582442736,4.446427164417187,-0.40236276453349845
1.9169039920208906,2.1298933244676563,6.6742063927703725,26.776025088519994
1.9169039920208906,2.236387990691039,1.4633846073110925,14.887607838196473
1.9169039920208906,2.342882656914422,-0.9883093825717912,1.9571695985733935
1.9169039920208906,2.4493773231378047,-7.628081506249161,23.59577140599929
1.9169039920208906,2.5558719893611874,0.27849051530029967,23.991753425359583
1.9169039920208906,2.66236665558457,-8.394548227935987,-6.887210614663462
1.9169039920208906,2.768861321807953,-6.831023383959814,-2.4403501600498454
1.9169039920208906,2.875355988031336,-2.4452305903639777,-49.96380614922044
1.9169039920208906,2.981850654254719,-36.58622281514014,-21.51536344020713
1.9169039920208906,3.0883453204781017,10.45796369332069,32.610350345358675
1.9169039920208906,3.1948399867014845,0.7564494909096093,25.49362343353276
1.9169039920208906,3.3013346529248673,-34.22081784296536,1.1872642118210144
1.9169039920208906,3.40782931914825,-6.12219235217166,-73.9579746940492
1.9169039920208906,3.514323985371633,-20.712602558544795,-16.300779540678246
1.9169039920208906,3.6208186515950156,1.7109295750664024,35.83409445394374
1.9169039920208906,3.7273133178183984,0.8747312383349235,77.90916322118467
1.9169039920208906,3.833807984041781,1.706743433604199,40.762979975607166
1.9169039920208906,3.940302650265164,-7.943211335517599,4.525428900863867
1.9169039920208906,4.046797316488547,23.681693963387495,56.318181755936635
1.9169039920208906,4.15329198271193,-1.764673563696824,-16.380769673066794
1.9169039920208906,4.259786648935313,0.500223403006781,-0.47784787066799506
1.9169039920208906,4.366281315158695,0.19350388640789554,-26.642543764921914
1.9169039920208906,4.472775981382078,0.685350549512929,-5.265235525085223
1.9169039920208906,4.579270647605461,0.6308134030769603,-13.417003950672981
1.9169039920208906,4.685765313828844,-0.49687334569218944,67.87898798749248
1.9169039920208906,4.7922599800522265,1.0206539148372462,22.049608875012392
1.9169039920208906,4.898754646275609,-0.5357987907141379,27.55486009469509
1.9169039920208906,5.005249312498992,-0.6920619182950413,40.177367856310646
1.9169039920208906,5.111743978722375,0.6380168417010729,-0.013289640039811926
1.9169039920208906,5.218238644945758,-0.25683125207231705,6.351886174073926
1.9169039920208906,5.32473331116914,0.5150678178407488,-52.192039546873566
1.9169039920208906,5.431227977392523,0.4632489187904842,15.142954675136968
1.9169039920208906,5.537722643615906,-1.2347114961256798,29.856882295343702
1.9169039920208906,5.644217309839289,1.1827638151681508,-26.62961745916052
1.9169039920208906,5.750711976062672,-0.2779569830269796,13.939457158761803
1.9169039920208906,5.857206642286055,-0.4511823730401753,22.491027287537552
1.9169039920208906,5.963701308509438,1.0545272297838328,-14.774712013261901
1.9169039920208906,6.070195974732821,-0.5698512892002673,29.060744078908165
1.9169039920208906,6.1766906409562035,-0.4173146897357281,-7.766288395386503
1.9169039920208906,6.283185307179586,-0.6264851694750092,-20.160539744550913
2.0233986582442736,0.0,-0.09039469795011837,1.3402900596219336
2.0233986582442736,0.10649466622338281,-1.7241359703569972,12.21864169910758
2.0233986582442736,0.21298933244676563,-0.3213734031052029,19.668381695400846
2.0233986582442736,0.31948399867014843,-1.0470216958128773,-27.671467211776907
2.0233986582442736,0.42597866489353126,0.17381094294299082,31.782163445176312
2.0233986582442736,0.5324733311169141,-0.228561652028054,-3.129156886022754
2.0233986582442736,0.6389679973402969,0.4813274714951863,-35.235566714499996
2.0233986582442736,0.7454626635636797,1.4486695111690726,14.268639025758869
2.0233986582442736,0.8519573297870625,0.22275204471430543,-64.23871824961995
2.0233986582442736,0.9584519960104453,-0.06008710667383435,-19.506706605973672
2.0233986582442736,1.0649466622338282,-1.8146692579871457,5.366048751727724
2.0233986582442736,1.171441328457211,1.8770897088930987,24.229663532596646
2.0233986582442736,1.2779359946805937,0.48400370131726983,9.761384415312428
2.0233986582442736,1.3844306609039765,-1.5115635185679377,-1.252996729409854
2.0233986582442736,1.4909253271273595,-0.14761665616083827,-0.5635305182363517
2.0233986582442736,1.5974199933507423,0.6629290102583107,1.2410255185834922
2.0233986582442736,1.703914659574125,-0.8497576395603208,-47.90297072265083
2.0233986582442736,1.8104093257975078,1.5100249319985541,-15.81877185686657
2.0233986582442736,1.9169039920208906,14.751527167222122,13.608188470548596
2.0233986582442736,2.0233986582442736,-5.2502619481491966,-17.137099035625162
2.0233986582442736,2.1298933244676563,0.14673857540897767,9.437452368009236
2.0233986582442736,2.236387990691039,-8.373236662279911,33.22278066521845
2.0233986582442736,2.342882656914422,-11.414072128660198,-18.322107379547194
2.0233986582442736,2.4493773231378047,-11.431118400470321,43.496189338503754
2.0233986582442736,2.5558719893611874,18.454373718965364,6.248911089391999
2.0233986582442736,2.66236665558457,-13.865758930903619,-0.4160220639414027
2.0233986582442736,2.768861321807953,-5.331312099626229,12.861836791918211
2.0233986582442736,2.875355988031336,19.47241791504276,8.410443252572295
2.0233986582442736,2.981850654254719,-17.06741345643424,-9.803516103717577
2.0233986582442736,3.0883453204781017,14.088405945318089,-90.49171680394282
2.0233986582442736,3.1948399867014845,-4.940991352057187,-16.44071570034075
2.0233986582442736,3.3013346529248673,19.139528120097562,-29.417124000456486
2.0233986582442736,3.40782931914825,11.782260810451847,41.949136920192466
2.0233986582442736,3.514323985371633,7.2625871283576915,-25.85897327275488
2.0233986582442736,3.6208186515950156,-7.416463330694562,-45.35234406602655
2.0233986582442736,3.7273133178183984,0.9557066519148838,48.750636395731796
2.0233986582442736,3.833807984041781,27.249205887956176,-1.176497698567875
2.0233986582442736,3.940302650265164,-14.108543080057615,-1.825238684906861
2.0233986582442736,4.046797316488547,12.410430191863455,4.3088357790888825
2.0233986582442736,4.15329198271193,6.654417722372951,26.42186163947518
2.0233986582442736,4.259786648935313,-16.492254005192873,-31.95819780579781
2.0233986582442736,4.366281315158695,2.604259013118275,37.12686530607817
2.0233986582442736,4.472775981382078,-2.1700300997432014,5.733661945535081
2.0233986582442736,4.579270647605461,-1.3246534620137203,-41.33199978336587
2.0233986582442736,4.685765313828844,-1.5600174136136487,2.2931562908355736
2.0233986582442736,4.7922599800522265,-2.5648084819528507,50.32831530050698
2.0233986582442736,4.898754646275609,-0.6053291515604537,24.770543799668786
2.0233986582442736,5.005249312498992,-0.45738016623172245,-14.548669392003857
2.0233986582442736,5.111743978722375,0.04768479496812525,2.156102140639596
2.0233986582442736,5.218238644945758,0.3282376413823758,4.934801743809264
2.0233986582442736,5.32473331116914,-0.5886814684752316,-44.955103419434714
2.0233986582442736,5.431227977392523,-1.9984038315521973,18.877633969457516
2.0233986582442736,5.537722643615906,0.2507741641101046,16.11497118527903
2.0233986582442736,5.644217309839289,-1.568168176501885,-5.821595576148114
2.0233986582442736,5.750711976062672,-0.36703610966436123,33.586620742301506
2.0233986582442736,5.857206642286055,1.0030285691198386,18.63906329189854
2.0233986582442736,5.963701308509438,0.8604984657545681,-2.8449864349754312
2.0233986582442736,6.070195974732821,-0.871462189054608,35.95065578198742
2.0233986582442736,6.1766906409562035,0.24426967776465275,-13.556339518097241
2.0233986582442736,6.283185307179586,0.295697595225995,17.27011729097684
2.1298933244676563,0.0,1.1350201532335287,-6.382756847941586
2.1298933244676563,0.10649466622338281,1.3671503682114428,-6.432925985574543
2.1298933244676563,0.21298933244676563,-1.5617890300755641,-38.44642744127103
2.1298933244676563,0.31948399867014843,-1.2411315008148114,-16.646869739226826
2.1298933244676563,0.42597866489353126,-0.9031509989903882,-46.305432896029835
2.1298933244676563,0.5324733311169141,-0.18650667309169205,-14.222274404651792
2.1298933244676563,0.6389679973402969,-0.43617506919528976,-76.57840921862281
2.1298933244676563,0.7454626635636797,-0.17248535322645758,1.6803190178342813
2.1298933244676563,0.8519573297870625,-0.04834981013713556,9.183823183188126
2.1298933244676563,0.9584519960104453,-0.009905658734989184,28.467708434600816
2.1298933244676563,1.0649466622338282,1.2232415642906114,-26.389190193267005
2.1298933244676563,1.171441328457211,0.8477871864326683,-28.528028919655785
2.1298933244676563,1.2779359946805937,-0.8900053678811373,-39.60194371686605
2.1298933244676563,1.3844306609039765,0.2696210014245467,0.712520251274021
2.1298933244676563,1.4909253271273595,-0.45636686185413217,0.8497820791183924
2.1298933244676563,1.5974199933507423,2.0986556657951003,1.5802052922076684
2.1298933244676563,1.703914659574125,0.15021037267764167,30.877824728045507
2.1298933244676563,1.8104093257975078,-0.05023878436245991,23.08253940481134
2.1298933244676563,1.9169039920208906,1.0126796174516657,13.37451501376702
2.1298933244676563,2.0233986582442736,-0.6939818768265361,5.069700234918125
2.1298933244676563,2.1298933244676563,-1.8262265637824566,-7.392914369598876
2.1298933244676563,2.236387990691039,-0.2353372352964906,2.695347780493659
2.1298933244676563,2.342882656914422,-5.340115491459219,-5.094643741517709
2.1298933244676563,2.4493773231378047,8.760953520969757,12.524740153801268
2.1298933244676563,2.5558719893611874,10.226015102047455,37.776844173359244
2.1298933244676563,2.66236665558457,-1.29283625711566,2.9038326320705306
2.1298933244676563,2.768861321807953,9.227878682880942,4.734640415417719
2.1298933244676563,2.875355988031336,-1.4031165939016155,29.267055013861693
2.1298933244676563,2.981850654254719,10.47485291771074,8.908134767718014
2.1298933244676563,3.0883453204781017,-20.79339659452368,-20.0545412270699
2.1298933244676563,3.1948399867014845,29.36942756472522,-33.669937123978016
2.1298933244676563,3.3013346529248673,-3.580468224359607,32.89497844263719
2.1298933244676563,3.40782931914825,17.01121537748941,-7.319471717165616
2.1298933244676563,3.514323985371633,-6.865886647329506,35.98100844865096
2.1298933244676563,3.6208186515950156,10.71486130774447,20.365312757406148
2.1298933244676563,3.7273133178183984,-16.090800002764755,36.268682270930256
2.1298933244676563,3.833807984041781,1.185981881572233,49.702434979627945
2.1298933244676563,3.940302650265164,12.290319876671962,59.34430681594164
2.1298933244676563,4.046797316488547,-6.300976398772427,1.415002689526703
2.1298933244676563,4.15329198271193,0.2084765495269886,11.49034239564663
2.1298933244676563,4.259786648935313,-5.886787750945846,44.46446838811826
2.1298933244676563,4.366281315158695,3.7802453670364886,49.042050456966884
2.1298933244676563,4.472775981382078,5.108951936790894,-27.481592736787874
2.1298933244676563,4.579270647605461,2.57980471927375,13.060794186627673
2.1298933244676563,4.685765313828844,-0.22101378228412077,56.70521778941585
2.1298933244676563,4.7922599800522265,0.5043848360551201,-9.043142841086851
2.1298933244676563,4.898754646275609,0.6200659103367498,18.018092592870918
2.1298933244676563,5.005249312498992,-1.565328589437933,-27.44041994383805
2.1298933244676563,5.111743978722375,2.405442222776224,-37.635715677544795
2.1298933244676563,5.218238644945758,1.7310825084234172,19.374720133747022
2.1298933244676563,5.32473331116914,1.6726001678927138,-24.53011835977922
2.1298933244676563,5.431227977392523,0.2590307852552523,-12.558570583461353
2.1298933244676563,5.537722643615906,1.2768299476684366,-26.57168743584516
2.1298933244676563,5.644217309839289,-0.6010333061818296,-16.173866673359328
2.1298933244676563,5.750711976062672,-1.0493851395077443,26.094608945899896
2.1298933244676563,5.857206642286055,-1.2845842161160639,0.8803072858564137
2.1298933244676563,5.963701308509438,0.9048006281034697,6.198256186712432
2.1298933244676563,6.070195974732821,-1.6513480398951836,1.2029100996229238
2.1298933244676563,6.1766906409562035,-0.6109893544224475,-22.955927724435995
2.1298933244676563,6.283185307179586,-1.184836818602616,-4.014768145897532
2.236387990691039,0.0,0.9309474208643647,55.95683132998855
2.236387990691039,0.10649466622338281,-0.009627446120742901,18.1978645378636
2.236387990691039,0.21298933244676563,1.3425022680214103,-8.410496826999989
2.236387990691039,0.31948399867014843,-1.8787180123835907,-32.50666781407542
2.236387990691039,0.42597866489353126,0.7373561556567523,13.25986758608535
2.236387990691039,0.5324733311169141,0.40644831149450805,5.5435576009753245
2.236387990691039,0.6389679973402969,-0.805996179772339,-54.85846163105988
2.236387990691039,0.7454626635636797,-0.9825860342890512,-8.068338411334349
2.236387990691039,0.8519573297870625,-0.032421887551156825,-43.91062817431543
2.236387990691039,0.9584519960104453,0.4591755771610932,-44.79269104269252
2.236387990691039,1.0649466622338282,1.2221005212322444,69.10442927154885
2.236387990691039,1.171441328457211,0.508876730420177,2.0677197413262403
2.236387990691039,1.2779359946805937,-1.391798485140386,-5.32082408348501
2.236387990691039,1.3844306609039765,-0.08825736058512364,-14.451934298629975
2.236387990691039,1.4909253271273595,-11.738242637834142,-15.654501877514138
2.236387990691039,1.5974199933507423,8.718846209271593,-7.106234473501228
2.236387990691039,1.703914659574125,13.855737416228344,9.157829734991703
2.236387990691039,1.8104093257975078,1.0412275867320024,42.23258702883696
2.236387990691039,1.9169039920208906,10.624556319807768,38.91459912167261
2.236387990691039,2.0233986582442736,32.08064420763474,49.44244639722742
2.236387990691039,2.1298933244676563,13.568154910281653,-4.442686742681909
2.236387990691039,2.236387990691039,-6.187697209097337,-6.979253460705751
2.236387990691039,2.342882656914422,4.844957923985351,25.6663429344045
2.236387990691039,2.4493773231378047,-30.582528952242534,-49.632282506603495
2.236387990691039,2.5558719893611874,-13.368746649194046,-6.97356886366094
2.236387990691039,2.66236665558457,4.549400135606237,17.767531934538642
2.236387990691039,2.768861321807953,-23.151963488091837,-32.88900791393666
2.236387990691039,2.875355988031336,10.453989760294816,20.45610366737993
2.236387990691039,2.981850654254719,-24.98295732588363,-27.43018425389485
2.236387990691039,3.0883453204781017,-14.951268407406022,-54.9281633159968
2.236387990691039,3.1948399867014845,24.77736785866676,18.401506791320376
2.236387990691039,3.3013346529248673,2.129925605523971,12.967957141728593
2.236387990691039,3.40782931914825,30.28780072350853,-16.739895071097816
2.236387990691039,3.514323985371633,-21.00569881856638,-3.6835287423302927
2.236387990691039,3.6208186515950156,8.223267640058722,-13.075567569427804
2.236387990691039,3.7273133178183984,-20.899338717152425,48.52840563093448
2.236387990691039,3.833807984041781,0.8182186474419706,-89.19936756265116
2.236387990691039,3.940302650265164,-22.089228428727182,0.518087639177736
2.236387990691039,4.046797316488547,21.341328708069774,1.7754310797137007
2.236387990691039,4.15329198271193,-11.064024729312921,12.134909158448847
2.236387990691039,4.259786648935313,8.884156274401015,57.90934739637977
2.236387990691039,4.366281315158695,15.045655778227683,-0.39366781404635487
2.236387990691039,4.472775981382078,-11.056628060267707,-6.818396437153604
2.236387990691039,4.579270647605461,6.47490279894362,33.62033346702151
2.236387990691039,4.685765313828844,0.5834345723808655,39.65054579747417
2.236387990691039,4.7922599800522265,7.391178013006778,32.881870416170536
2.236387990691039,4.898754646275609,-1.0901360207918356,69.45919425875267
2.236387990691039,5.005249312498992,-0.27016132168474283,-26.273903670543927
2.236387990691039,5.111743978722375,1.0561391611966318,56.64334822390635
2.236387990691039,5.218238644945758,-0.329552227444816,-12.207423053868995
2.236387990691039,5.32473331116914,1.7960481832377506,-42.61333639957032
2.236387990691039,5.431227977392523,0.6152353936970084,25.365777520324233
2.236387990691039,5.537722643615906,1.1758819710929982,86.4920774295011
2.236387990691039,5.644217309839289,-0.8042125813577845,1.472885262406679
2.236387990691039,5.750711976062672,-0.12408022739760882,23.51142102540628
2.236387990691039,5.857206642286055,0.8323559293180345,3.4525265197013644
2.236387990691039,5.963701308509438,0.4018252070194905,-17.2923796099705
2.236387990691039,6.070195974732821,-1.7110617919449034,18.677972935378886
2.236387990691039,6.1766906409562035,0.7139404961032491,58.243991008647846
2.236387990691039,6.283185307179586,0.7539495471081477,17.131178945017712
2.342882656914422,0.0,-1.8705609213511187,-37.77364179110726
2.342882656914422,0.10649466622338281,-0.7549861227664986,-36.42701347279072
2.342882656914422,0.21298933244676563,1.3669214712596056,26.69996073346864
2.342882656914422,0.31948399867014843,0.32980138428922684,-14.40714595741612
2.342882656914422,0.42597866489353126,-0.8886932750188621,-13.608700937925654
2.342882656914422,0.5324733311169141,0.625228410248742,-48.77681159394397
2.342882656914422,0.6389679973402969,1.5500911615095678,-1.986277755414929
2.342882656914422,0.7454626635636797,-0.02510603577482135,0.6557720675801083
2.342882656914422,0.8519573297870625,2.1862736125723656,43.505643819704076
2.342882656914422,0.9584519960104453,1.239251530588289,-47.27967984697592
2.342882656914422,1.0649466622338282,0.2309257823515667,-39.472794558494584
2.342882656914422,1.171441328457211,1.0674156610463614,-31.19276706548444
2.342882656914422,1.2779359946805937,-11.407906794795137,-0.778611663062392
2.342882656914422,1.3844306609039765,-5.772026740379782,-3.4445240433019055
2.342882656914422,1.4909253271273595,6.867977840137162,-13.20810699894474
2.342882656914422,1.5974199933507423,-0.8384011482211136,22.028290619537017
2.342882656914422,1.703914659574125,7.372518589779047,5.85956325506206
2.342882656914422,1.8104093257975078,-8.038068098134756,-28.431451653395168
2.342882656914422,1.9169039920208906,10.719431200350892,-3.196641946821921
2.342882656914422,2.0233986582442736,6.76107274662294,36.40627203369766
2.342882656914422,2.1298933244676563,-0.22315910872225922,-8.742564678595416
2.342882656914422,2.236387990691039,-4.35749495865283,70.7122793095276
2.342882656914422,2.342882656914422,-12.124043172978675,-27.252834130304088
2.342882656914422,2.4493773231378047,-4.708658248122847,46.794197468263
2.342882656914422,2.5558719893611874,-47.38718623099649,-4.723310949031048
2.342882656914422,2.66236665558457,9.65238135237449,26.849603021043915
2.342882656914422,2.768861321807953,0.34290839516468685,-23.12820042740423
2.342882656914422,2.875355988031336,-0.41123852023196883,38.08565156752683
2.342882656914422,2.981850654254719,2.339059136832569,-46.80717286051225
